url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,10,"Hotel yang yang nyaman dan suasana tenang. Hotel Neo Cirebon memilik SDM yang berkualitas , para staf baik dari front office, staf operasional , staf restondan bagian pembersihan  semua profesional dan ramah. Ini yang namanya hospitalitas. Kamar dalam keadaan bersih, handuk wangi, putih, bersih . Uniknya lift memilik pintu depan belakang. Pintu depan mengarah ke lobi, pintu belakang keluar menuju kamar. Kasur dan bantal empuk hingga betah berlama-lama lama diranjang . Sarapan cukup variatif dan enak . Suasana resto juga nyaman bersih . Kamar saya 733 deluxe menghadap ke laut. Lumayan ada pemandangan baru. Shout out untuk resepsionis Mia yang akomodatif ga ribet dan selalu mendengarkan keinginan tamu . Kalau ke Cirebon silahkan menginap di Hotel Neo , bisa jadi salah satu pertimbangan buat para tamu sekalian",Diulas 66 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/199270734_REVIEW_1738461979240_0b14ba9436829a7b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/199270734_REVIEW_1738461979240_23e7141a41c9782f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/199270734_REVIEW_1738461979240_a630f1ab1e5e15ba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/199270734_REVIEW_1738461979239_31c34d6d4bc6c4ce?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/199270734_REVIEW_1738461979239_c3c9892f4d9cb7c5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,11,"Selamat pagi. Saya pesan kamar untuk Ayah dan Ibu untuk tanggal 27 Januari 2025. Mereka bilang hotelnya enak dan nyaman. Saya juga request mirror art dan sliced fruit untuk orang tua saya. Dapat view yang mengarah ke laut juga 👍🏻. Untuk makanan, ayah bilang enak, ibu bilang biasa saja. Mungkin sarannya, untuk CS Hotel bisa lebih ramah lagi, karena ketika saya minta request mirror art terkesan tidak ramah. Terima kasih.",Diulas 67 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/165569624_REVIEW_1738035871451_737873613cc5625f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/165569624_REVIEW_1738035871451_1c6b4361853b9c9b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,12,Lokasi dekat pintu tol...ruang kamar cukup sempit...sarapan tidak banyak variasinya...tapi secara keseluruhan bagus,Diulas 68 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/12935037_REVIEW_1737013683632_3adef423102f14f2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/12935037_REVIEW_1737013683632_e648e25a1ffc08e5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/12935037_REVIEW_1737013683633_383be5e0de904b43?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,13,lokasi strategis dekat dari mana-mana,Diulas 71 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4044052_REVIEW_1735439298036_93b8657e37b85269?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,14,Salah satu hotel terbaik di Cirebon! Kamar yang saya pesan sangat nyaman dan bagus ♥. Harganya sepadan dan saya pasti akan menginap di hotel ini lagi di masa mendatang 👍.,Diulas 86 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/203762492_REVIEW_1726530753491_1a49e86ffa7ffbc9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/203762492_REVIEW_1726530753491_b4096af68bd21359?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/203762492_REVIEW_1726530753491_024d6e075f150f27?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/203762492_REVIEW_1726530753491_a2bee0d94aa7baaf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,15,Sangat nyaman sekali pusat kota juga tempat nya.,Diulas 88 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/336039427_REVIEW_1725035559978_5c6f1a1e07206fbc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,16,"Kamar nya ada view, jadi begitu buka jendela asyik",Diulas 93 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4454351_REVIEW_1722310142091_c60b967bf6c1b82e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,17,"Semua ok, cuma kemarin saya dapat kamar di lantai 7, jadi airnya kecil banget, itu saja sih yang disayangkan, overall ok.",Diulas 95 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/186923002_REVIEW_1721011922796_026c9bff116b8a7d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,18,"Sudah mencoba beberapa hotel Neo, kayaknya Neo Cirebon salah satu yang terbaik, terutama untuk fasilitas dan harga yang ditawarkan untuk kamar tipe suite-nya. Hanya ada beberapa catatan untuk perbaikan, seperti remote TV kamar 226 sepertinya perlu diganti karena sudah patah, kemudian wifi yang terlalu lambat (ini lumayan mengganggu karena saya butuh akses internet untuk bekerja). Untuk parkir yang menggunakan valet parking buat saya tidak terlalu menjadi masalah, toh satpamnya 24 jam.",Diulas 95 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/8360083_REVIEW_1720624894608_4f9b636b1c29cf3d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,19,"Kamar dan kamar mandinya bersih, spreinya wangi, ac dingin.",Diulas 98 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/211073223_REVIEW_1719054135146_ca06512880ea0516?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,20,Oke perjalanan dinas bersama hotel neo. Bersih and strategis thx u.,Diulas 99 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4454351_REVIEW_1718348558849_52803ac5e818cd43?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,1,Strategis. Lumayan ke mana-mana dekat dan kebetulan dekat dengan cabang perusahaan jadi dinas juga nyaman.,Diulas 99 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4454351_REVIEW_1718348262981_94921213c29695f9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,2,"Menginap 1 malam di sini pesan 3 kamar, lokasi strategis, staff sangat ramah, kamar dan kamar mandi bersih, water heater berfungsi, sarapan enak, kamar ganjil view gunung, kamar genap view laut. Kurangnya cuma 2, AC rusak tidak bisa swing dan kurang dingin cuma besar di blower-nya aja jadi bikin masuk angin dan Wi-Fi-nya lemot, oh 1 lagi TV-nya suka tiba-tiba hilang suaranya. Tapi overall semuanya baik, terutama staff semua sangat ramah.",Diulas 101 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/113026579_REVIEW_1717330278695_5d51844bc1032f45?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/113026579_REVIEW_1717330278696_bee85ad50833011f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,3,Bell Boy mengantar barang bawaan dengan sigap. Kamar cukup kecil/sempit ukurannya. Air panas kamar mandi mantap. Pilihan channel tv banyak. Sprei bersih tapi selimutnya kucel/kuning.,Diulas 108 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/11436573_REVIEW_1712876861887_ab56eec9f16b7688?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,4,"Tempat menginap yang direkomendasikan, sangat bersih, nyaman, menu sarapan bervariasi, stafnya ramah",Diulas 113 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300169_REVIEW_1709817424778_5c215980efb249b8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300169_REVIEW_1709817424778_fd3f0467598eb0ed?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300169_REVIEW_1709817424778_b45045fcaa793750?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/300169_REVIEW_1709817424779_b3056ab7ef779458?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,5,"Hotel yang bersih, dijalan utama Cirebon harga tidak. Mahal. Breakfast banyak variasinya dan enak. Terima kasih",Diulas 116 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/64857409_ACCOMMODATION_1708265784497_0872f48198cb04eb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,6,Masakannya enak banget. Bersih. Nyaman.,Diulas 123 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20400922_ACCOMMODATION_1703651122414_0092592f60cab381?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,7,Hotelnya bagus interior nya modern kamar bersih AC dingin view nya juga sangat bagus menghadap ke laut pagi-pagi buka jendela seger banget housekeeping nya juga ramah dari mulai front office sampe kami sarapan staff nya ramah cocok buat staycation kalo lagi liburan hotel sangat rekomen banget.,Diulas 134 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/224427219_ACCOMMODATION_1697451717070_e999fa31288f8ea8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,8,"Hotel bintang 3 yang khas, ruang yang sangat sempit. Tapi anehnya kamar mandinya bersih banget, makanannya biasa saja, walaupun tidak banyak variasinya. Parkirnya valet dan gratis, karena tempat parkirnya kecil, jadi petugas parkir perlu mengaturnya. Untuk 3 orang saya perlu memesan 2 kamar.",Diulas 151 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22718816_ACCOMMODATION_1687038966761_1db1ac4869ec736e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22718816_ACCOMMODATION_1687038966761_0763b2f5b1d1f30d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,9,"Kamar tidur cukup bersih, namun bantal tidak sesuai di foto hanya satu bantal, dan yang paling buruk adalah sesaat air wastafel, wc dan shower keruh cenderung kotor dan sampai kita terus alirkan hingga menunggu bersih kembali baru bisa memanfaatkan air di kamar mandi. Aliran shower kecil dan kulkas di kamar tidak berfungsi.",Diulas 152 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5547040_ACCOMMODATION_1686307823282_1e1fe71f9a7b6b31?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,10,"Kamarnya bersih dan rapi. Nyaman untuk istirahat. Hanya saja untuk air panas buat mandi sama sekali tidak ada rasa hangatnya apalagi panas padahal saya sudah info ke receptionist untuk coba bagian teknisi hotel cek air panas buat mandi di kamar tersebut tetapi sama sekali ga ada perubahan sampai dengan saya check out. Saya menginap selama 4 malam dan tidak bisa mandi air hangat / panas, kecewa juga sih.",Diulas 154 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17922898_ACCOMMODATION_1685248823399_22910e6eec078184?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17922898_ACCOMMODATION_1685248823399_7d10be36b0563fb0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17922898_ACCOMMODATION_1685248823400_5377436e41f0ca65?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,11,Check in room Orion karena ada bathub nya tapi airnya kotor sekali ga bersih-bersih kecewa saya.,Diulas 156 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/270882058_ACCOMMODATION_1684150328675_eda0c590d0f3df4f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,12,"Kamar 209 AC bocor, karena tumpahan air mengganggu jadi lantai licin.",Diulas 160 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4375448_ACCOMMODATION_1681719703701_e3e09876d8d527c0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,13,"Sedikit di pinggir Kota Cirebon. Hotel cukup bersih, pelayanannya ramah dan baik. Hanya kurang parkirannya yang terbatas.",Diulas 180 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18839819_ACCOMMODATION_1669447926112_e09046b770802a7b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18839819_ACCOMMODATION_1669447926113_8ed4a687248c0da3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,14,Shower kamar mandi sudah berlumut dan rusak. Air kamar mandi jadi banjir. Ada lantai kamar dekat tempat tidur seperti lepas tanpa semen.,Diulas 182 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10203868_ACCOMMODATION_1668387310008_8bdfe5bcd137593a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10203868_ACCOMMODATION_1668387310008_6baba0a17565a94d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10203868_ACCOMMODATION_1668387310008_4ee92fe56611866f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10203868_ACCOMMODATION_1668387310009_96a6e8567adc5fdd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10203868_ACCOMMODATION_1668387310009_bf93f9e200b7353c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,15,"Kamar Bersih, deket ke pusat Kota, makanan lumayan enak hanya tempat parkir agak susah. Tapi Point Plusnya semua Staff di Hotel ini sangat Ramah.",Diulas 187 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3352766_ACCOMMODATION_1665325006914_c7bf2db3d2b36124?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
