url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,39,"Untuk yang pertama dan yang terakhir, dengan title hotel bintang 3, kami check in jam 20:45, tidak ada staff bellboy mau pun security di area lobby, kami di sambut dengan antrian cukup lama karena ada tamu yang marah complaint perihal double check in (kejadian yang mengerikan). Momen high season staff reception hanya 1 orang, setelah menunggu lama akhir nya kami mendapatkan kamar di luar ekpektasi, 802 family room dengan fasilitas dan kondisi kamar yang menyedihkan, bisa dilihat foto yang saya unggah, lantai kamar sangat berdebu kotor dan banyak semut, sampai kami meminta staff housekeeping untuk dibersihkan ulang, dan kami minta bath mat karena sebelum nya tidak disediakan, toilet dan fasilitas nya sangat kotor jorok dan bau, handuk lusuh dan bau, air sangat kecil dan kotor hitam berpasir dan bau, TVrusak, dinding kamar lembab berjamur, sangat fatal jam 23:00 saya sedang buang air besar semua air di hotel habis, semua tamu di hotel complaint karena air tidak ada, air baru mengalir pagi hari dengan kondisi yang mengenaskan keluar air warna hitam dan berpasir, kami sekeluarga check out pagi hari jam 7 pagi dalam kondisi belum mandi, dan kami tidak mengambil breakfast, karena takut makanan dan minuman yang disediakan berasal dari air kotor hitam berpasir. Sangat tidak disarankan untuk menginap di hotel ini, rugi sudah bayar mahal.",Diulas 149 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12755953_ACCOMMODATION_1688207458882_5276934166662e89?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12755953_ACCOMMODATION_1688207458880_17fdd3eb459e8399?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12755953_ACCOMMODATION_1688207458880_1b571b475d9a4794?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12755953_ACCOMMODATION_1688207458881_a43477514d41b0fc?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12755953_ACCOMMODATION_1688207458881_9c8da2020413a040?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12755953_ACCOMMODATION_1688207458881_86b476c664254ce5?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12755953_ACCOMMODATION_1688207458881_d4ab7307de6dd489?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,40,Kualitas air buruk. Air mati lalu mengeluarkan pasir. Ruangan kotor dan tidak terawat,Diulas 149 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13925152_ACCOMMODATION_1688148329890_720b72970325b9e7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,1,"Check in jam 10 malam, receptionist sibuk dengan sesuatu tanpa menyapa kami dan tidak bilang maaf, tidak senyum sama sekali. Di receptionist ada tumpukan kertas-kertas yang seharusnya tidak dilihat oleh tamu. Lift bau rokok. Lantai menuju kamar kotor banyak noda-noda. Kamar bau lembab, kotor, bernoda seperti tidak terawat (bisa lihat sendiri di foto). Tong sampah di kamar mandi sangat bau tidak sedap. Air kotor sampai kami sikat gigi & cuci muka pakai air mineral, sampai tidak tega untuk mandi",Diulas 149 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/25852833_ACCOMMODATION_1688108716543_93d259982dd30296?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/25852833_ACCOMMODATION_1688108716543_b7400038a441eece?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/25852833_ACCOMMODATION_1688108716544_0ac432df94e0cf62?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/25852833_ACCOMMODATION_1688108716544_83c3e6f745b52ad9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/25852833_ACCOMMODATION_1688108716544_7be585ab3add57fa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,2,"Lumayan lah ya enak, cuma sayangnya mau yang single bed dapetnya yang double bed.",Diulas 151 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/285428419_ACCOMMODATION_1687230375707_43b9aeeb2e5654b6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,3,"Super super bad. Dimulai dari kamar mandi yang lampunya mati, bekas sikat gigi di shower, air flush mati, air wastafel kotor keruh, kamar mandi berkarat, TV ga bisa nyala, telepon ga bisa nyala. Bener-bener super duper bad. I reserved this for about 300K sih, tapi hotel murahpun ga segininya juga ga sih?",Diulas 151 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/80071762_ACCOMMODATION_1687226344075_9984f772700c9c90?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/80071762_ACCOMMODATION_1687226344075_a817407d08f74095?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/80071762_ACCOMMODATION_1687226344075_2bd8cd6e4c502078?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/80071762_ACCOMMODATION_1687226344075_e7ee51a8297215fd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/80071762_ACCOMMODATION_1687226344076_36c644eec7afcb96?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,4,"Saya menginap 2 malam di hotel ini. 629 Wastafel bocor, TV mati. Minta pindah kamar di hari berikutnya, dari Sabtu pagi sudah melapor ke front office (pegawai pria) disuruh tunggu kalo ada kamar kosong. Sampai jam 4 sore tidak ada kabar, saya tetap dikasih kamar yang sama dengan dalih sudah diperbaiki wastafelnya. Saya dan bagian maintenance ngecek ternyata masih sama. Telepon lagi front office, respon lama, sampai akhirnya saya komplain baru di kasih pindah ke kamar 833 (kamar paling ujung), dicek bareng-bareng dengan petugas ternyata kamar panas, AC mati. Komplain lagi baru dikasih pindah kamar 805, kamar ini, keluar air shower nya kecil, floordrain mampet, semut banyak di deket meja, handuk gak jelas warna putih apa abu-abu kecoklatan.",Diulas 156 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5385395_ACCOMMODATION_1684224108441_d32c3bd0e60ea600?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,5,"Silahkan menilai sendiri dari foto yang saya lampirkan. Verse Hotel sangat tidak memperhatikan kebersihan. Handuk sobek dan kotor. Keset tidak disediakan, jadi harus minta kepada staff terlebih dahulu. Kesetnya juga sobek dan kotor. Lantai kamar, lantai kamar mandi, lantai koridor, lantai restoran, semua kotor. Saluran pembuangan air tidak lancar sehingga menimbulkan genangan. Ada lalat di kamar saya dan ada lalat hijau di resto. Menu breakfast tidak fresh. Tidak tersedia egg corner. Persediaan makanan juga sangat terbatas. Jadi menurut saya lebih baik jika ingin order kamar yang tanpa breakfast saja. Oh iya, parkir tidak free ya, dikenakan biaya 8ribu. Padahal lokasinya strategis, design nya juga sudah cukup bagus, tapi sayang tidak dijaga. Kebersihan hotel sangat sangat minus!",Diulas 158 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12159464_ACCOMMODATION_1682770322968_73474037e53b2aa3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12159464_ACCOMMODATION_1682770322969_320b27c60cd7c20f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12159464_ACCOMMODATION_1682770322969_87eface9786b4ccf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12159464_ACCOMMODATION_1682770322969_85b8e189c0c7f15a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12159464_ACCOMMODATION_1682770322969_2baa89148c8e85f7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,6,"Tidak akan tinggal di sini lagi lain kali. Airnya tidak berfungsi dengan baik, shower rusak dan air panas tidak cukup panas. Seprai juga terlihat tua, meminta tempat tidur tambahan (dikenakan biaya tambahan jadi saya mengharapkan tempat tidur tambahan yang sebenarnya) tetapi mereka memberi kami tempat tidur sofa yang tidak dilipat (yang sudah ada di kamar) dengan selimut + sprei yang tidak layak.",Diulas 159 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19574258_ACCOMMODATION_1682405282014_9f5aa6ac2780a621?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,7,"Puas banget, semuanya bersih 💓.",Diulas 168 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/258973524_ACCOMMODATION_1676421117064_6f8f34ef3e41845d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,8,View pemandangannya cukup memanjakan mata,Diulas 173 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/225606297_ACCOMMODATION_1673935893838_b6cad02c2feba2bf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,9,"Kamarnya lumayan bagus, cuma sebrangnya gedung kosong ya. Makanannya enak rasanya kok. Untuk parkir maksimal 8000.",Diulas 175 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8985091_ACCOMMODATION_1672726829158_d1639576d19f10c7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,10,"Pelayanan ramah, kamar bersih cuma sarapan kurang bervariasi menunya. Overall its ok and recommended.",Diulas 175 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/258768580_ACCOMMODATION_1672629250476_7a583b9dc02f4f82?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,11,"Hotel cukup strategis, harga bintang 3 sangat perlu direkondisi kembali.",Diulas 182 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5547040_ACCOMMODATION_1668163443127_3513fd7fabab4a03?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5547040_ACCOMMODATION_1668163443127_2df6af7ff3f66659?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5547040_ACCOMMODATION_1668163443128_254e02d555cdaa57?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5547040_ACCOMMODATION_1668163443128_1053c6a1e2a56aa7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,12,"Dapat harga murah, 220 include breakfast pas promo aplikasi. Overall bagus, hotel tergolong baru tapi kurang perawatan. Kamar mandi berkarat, sprei berjamur, AC kurang dingin.",Diulas 184 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10461038_ACCOMMODATION_1667109485213_75d9ec5a425a2e97?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,13,"Hotel bagus tapi sayangnya, staff hotel kurang memperhatikan kelengkapan kamar. Pas mau mandi shampo dan sabun kosong.",Diulas 185 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/89992182_ACCOMMODATION_1666325306315_20b360f1fbfd3ec1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,14,Antri buat check in masuk sangat lama.,Diulas 186 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17122318_ACCOMMODATION_1665643982701_187baa4c0f35833e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,15,"Jangan buang uang Anda di sini, diminta untuk mengubah kamar dua kali. Punya masalah yang sama dua kali.",Diulas 186 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/46137583_ACCOMMODATION_1665555266867_1e344bbb11fcbb42?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/46137583_ACCOMMODATION_1665555266868_3a9873e42ed2d663?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/46137583_ACCOMMODATION_1665555266868_8c6dee02f0db62f2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/46137583_ACCOMMODATION_1665555266868_1a1c33c6b3069aa7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,16,"Very dirty! Booking 3 kamar: kamar 1 yang harusnya non smoking bau rokok, kamar mandi kotor banget kerak dimana-mana ngga ada keset, wastafel mampet. Kamar 1 nya bed masih acak-acakan belum diberesin. Housekeeping dan resepsionis ditelepon ga diangkat-angkat. Gila sih ngga worth it banget book executive room rasa kosan tua 😡",Diulas 187 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202462198_ACCOMMODATION_1665069044172_fa2177b064240bd7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202462198_ACCOMMODATION_1665069044173_fe501a40369dfe42?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/202462198_ACCOMMODATION_1665069044173_65ab35463d4fe259?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,17,Lokasi tidak di pinggir jalan jadi bingung masuknya darimana. Pengunjung hotel tidak mendapat fasilitas free parkir. Tiap keluar masuk harus bayar 8.000 kemarin selama nginap sudah 4x keluar masuk jadi lumayanlah bayarnya. Gojek yang mau antar makanan pun harus bayar parkir. Kamar mandi berkapur/lumutan.,Diulas 200 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16602675_ACCOMMODATION_1657432864871_17e2186637c8b84d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16602675_ACCOMMODATION_1657432864871_b7fb8d1e045a21b0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,3,18,"Tempatnya nyaman, makanannya enak, pelayanannya oke banget resepsionisnya ramah sangat membantu, thank you love.",Diulas 200 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/151843824_ACCOMMODATION_1657246483625_ef5fc3e0df9805ae?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/151843824_ACCOMMODATION_1657246524337_11e0b5fcc46f5e9a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/151843824_ACCOMMODATION_1657246524338_1c120318cdd3e73c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/151843824_ACCOMMODATION_1657246524338_a795466fe2629416?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
